Algo | QType | QID | Count | Hash | Time_ms | Mem_MB | Nodes
Rlog_4yr | Range_Large | 80 | 21344 | 176784576545244 | 1.44794 | 324.094 | 4159634
Rlog_4yr | Range_Large | 81 | 13006 | 105401188519304 | 1.44794 | 324.094 | 4159634
Rlog_4yr | Range_Large | 82 | 8823 | 56360579582800 | 1.44794 | 324.094 | 4159634
Rlog_4yr | Range_Large | 83 | 2965 | 24867357891965 | 1.44794 | 324.094 | 4159634
Rlog_4yr | Range_Large | 84 | 6556 | 51859115488165 | 1.44794 | 324.094 | 4159634
Rlog_4yr | Range_Large | 85 | 2009 | 15938178382211 | 1.44794 | 324.094 | 4159634
Rlog_4yr | Range_Large | 86 | 4386 | 31177023538235 | 1.44794 | 324.094 | 4159634
Rlog_4yr | Range_Large | 87 | 4268 | 33805339574678 | 1.44794 | 324.094 | 4159634
Rlog_4yr | Range_Large | 88 | 8799 | 79398507695731 | 1.44794 | 324.094 | 4159634
Rlog_4yr | Range_Large | 89 | 14004 | 121771132947533 | 1.44794 | 324.094 | 4159634
Rlog_4yr | Range_Large | 90 | 2639 | 19336097422019 | 1.44794 | 324.094 | 4159634
Rlog_4yr | Range_Large | 91 | 19824 | 189371133400263 | 1.44794 | 324.094 | 4159634
Rlog_4yr | Range_Large | 92 | 5994 | 43599404912319 | 1.44794 | 324.094 | 4159634
Rlog_4yr | Range_Large | 93 | 8937 | 80715669149359 | 1.44794 | 324.094 | 4159634
Rlog_4yr | Range_Large | 94 | 2343 | 16542805385340 | 1.44794 | 324.094 | 4159634
Rlog_4yr | Range_Large | 95 | 20922 | 179799170600990 | 1.44794 | 324.094 | 4159634
Rlog_4yr | Range_Large | 96 | 17349 | 147024250869673 | 1.44794 | 324.094 | 4159634
Rlog_4yr | Range_Large | 97 | 1548 | 9720954177235 | 1.44794 | 324.094 | 4159634
Rlog_4yr | Range_Large | 98 | 4214 | 28799616583281 | 1.44794 | 324.094 | 4159634
Rlog_4yr | Range_Large | 99 | 2857 | 21459320939608 | 1.44794 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 0 | 1 | 4095439472 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 1 | 1 | 4370643766 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 2 | 1 | 3423783342 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 3 | 1 | 4659932508 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 4 | 1 | 3975691012 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 5 | 1 | 4015260011 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 6 | 1 | 1986932417 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 7 | 1 | 4214893403 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 8 | 1 | 6658592868 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 9 | 1 | 6350884028 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 10 | 1 | 1467075001 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 11 | 1 | 3951629707 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 12 | 1 | 4315515938 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 13 | 1 | 5745192983 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 14 | 1 | 3004599650 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 15 | 1 | 4643132681 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 16 | 1 | 3951652543 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 17 | 1 | 6249750970 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 18 | 1 | 4664385815 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 19 | 1 | 3415138006 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 20 | 1 | 5335114523 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 21 | 1 | 4104253377 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 22 | 1 | 1467921093 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 23 | 1 | 6994315285 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 24 | 1 | 4209804023 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 25 | 1 | 7040641170 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 26 | 1 | 5955587507 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 27 | 1 | 8227697976 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 28 | 1 | 4304593930 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 29 | 1 | 3460327963 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 30 | 1 | 4660101422 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 31 | 1 | 5821313719 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 32 | 1 | 4575510385 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 33 | 1 | 4691926223 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 34 | 1 | 3951746747 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 35 | 1 | 5872395063 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 36 | 1 | 6582337764 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 37 | 1 | 3413505808 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 38 | 1 | 2032256219 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 39 | 1 | 4911455899 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 40 | 1 | 6308789186 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 41 | 1 | 2535069224 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 42 | 1 | 5759058741 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 43 | 1 | 3522069365 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 44 | 1 | 5914665497 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 45 | 1 | 6216850957 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 46 | 1 | 5859367565 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 47 | 1 | 6566530395 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 48 | 1 | 4917059886 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 49 | 1 | 4145147721 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 50 | 1 | 8238481876 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 51 | 1 | 4166293692 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 52 | 1 | 4521098139 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 53 | 1 | 6929837790 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 54 | 1 | 3423272847 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 55 | 1 | 5907961020 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 56 | 1 | 6037361476 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 57 | 1 | 7497469507 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 58 | 1 | 4989185664 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 59 | 1 | 3460272389 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 60 | 1 | 2896213934 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 61 | 1 | 3976988124 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 62 | 1 | 5879555199 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 63 | 1 | 4336043679 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 64 | 1 | 5754273967 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 65 | 1 | 7691769940 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 66 | 1 | 3992912180 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 67 | 1 | 4692942395 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 68 | 1 | 3003565111 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 69 | 1 | 4095787505 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 70 | 1 | 3423327076 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 71 | 1 | 7023519320 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 72 | 1 | 3999786458 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 73 | 1 | 6536713779 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 74 | 1 | 7540835216 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 75 | 1 | 7494703456 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 76 | 1 | 5238465961 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 77 | 1 | 5634865051 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 78 | 1 | 5956937359 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 79 | 1 | 4144849949 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 80 | 1 | 7490420676 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 81 | 1 | 5955448183 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 82 | 1 | 4584269691 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 83 | 1 | 4144954651 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 84 | 1 | 4642986013 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 85 | 1 | 5214756644 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 86 | 1 | 8270346157 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 87 | 1 | 4015258603 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 88 | 1 | 4700090044 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 89 | 1 | 4978713359 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 90 | 1 | 4231465052 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 91 | 1 | 4610684133 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 92 | 1 | 5907881521 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 93 | 1 | 3699122080 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 94 | 1 | 2088368068 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 95 | 1 | 4360893459 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 96 | 1 | 3482562084 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 97 | 1 | 3730558516 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 98 | 1 | 3411874988 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_1 | 99 | 1 | 3418450182 | 1.08968 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 0 | 10 | 43360343206 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 1 | 10 | 72578113415 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 2 | 10 | 70401543299 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 3 | 10 | 52854164081 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 4 | 10 | 78701988428 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 5 | 10 | 61344540150 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 6 | 10 | 45934154142 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 7 | 10 | 60836255669 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 8 | 10 | 56221905201 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 9 | 10 | 41839545637 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 10 | 10 | 75310207722 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 11 | 10 | 51839047602 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 12 | 10 | 19872895196 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 13 | 10 | 42345402555 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 14 | 10 | 57613505335 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 15 | 10 | 55510861611 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 16 | 10 | 79974789816 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 17 | 10 | 72699484690 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 18 | 10 | 68958270087 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 19 | 10 | 49609152193 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 20 | 10 | 42120862607 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 21 | 10 | 37317856801 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 22 | 10 | 61260549892 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 23 | 10 | 20316771943 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 24 | 10 | 36076575689 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 25 | 10 | 77780273245 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 26 | 10 | 51026808820 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 27 | 10 | 42148944138 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 28 | 10 | 34910644130 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 29 | 10 | 45993848283 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 30 | 10 | 90840353062 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 31 | 10 | 45720846383 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 32 | 10 | 80817949353 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 33 | 10 | 63627354799 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 34 | 10 | 22469890537 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 35 | 10 | 53487688681 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 36 | 10 | 39750604022 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 37 | 10 | 46613663929 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 38 | 10 | 41430877375 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 39 | 10 | 58719892497 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 40 | 10 | 68501386975 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 41 | 10 | 64444278966 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 42 | 10 | 88749691379 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 43 | 10 | 59831194270 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 44 | 10 | 43376600189 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 45 | 10 | 73918701445 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 46 | 10 | 45344679360 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 47 | 10 | 42054230157 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 48 | 10 | 41098135133 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 49 | 10 | 34184282735 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 50 | 10 | 70173218685 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 51 | 10 | 82777935762 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 52 | 10 | 41060580339 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 53 | 10 | 81160031314 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 54 | 10 | 58229444718 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 55 | 10 | 53789212123 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 56 | 10 | 46580325161 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 57 | 10 | 39602710532 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 58 | 10 | 79974787815 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 59 | 10 | 49180956973 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 60 | 10 | 49180009915 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 61 | 10 | 42121383864 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 62 | 10 | 23423978309 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 63 | 10 | 43093149766 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 64 | 10 | 57613654607 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 65 | 10 | 30054855256 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 66 | 10 | 42336552187 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 67 | 10 | 72309094682 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 68 | 10 | 57117175622 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 69 | 10 | 41096145832 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 70 | 10 | 42144636955 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 71 | 10 | 42121005045 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 72 | 10 | 46981378011 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 73 | 10 | 42102936592 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 74 | 10 | 34232726702 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 75 | 10 | 53029419133 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 76 | 10 | 72970804869 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 77 | 10 | 65776101383 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 78 | 10 | 46314621992 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 79 | 10 | 64889829135 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 80 | 10 | 51643204404 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 81 | 10 | 86698555292 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 82 | 10 | 46858338830 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 83 | 10 | 46059975729 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 84 | 10 | 63027852359 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 85 | 10 | 50748104808 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 86 | 10 | 45868298441 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 87 | 10 | 56547239271 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 88 | 10 | 42120889479 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 89 | 10 | 80493135255 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 90 | 10 | 58935632629 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 91 | 10 | 54725778568 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 92 | 10 | 40147001877 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 93 | 10 | 63508838055 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 94 | 10 | 39595206783 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 95 | 10 | 65290628669 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 96 | 10 | 66569338287 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 97 | 10 | 40184057964 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 98 | 10 | 54903169408 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_10 | 99 | 10 | 43387966368 | 1.05736 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 0 | 100 | 616888359069 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 1 | 100 | 474829052336 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 2 | 100 | 772810847912 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 3 | 100 | 870786578980 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 4 | 100 | 400332014468 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 5 | 100 | 952399972624 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 6 | 100 | 618026484222 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 7 | 100 | 434765142147 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 8 | 100 | 582632743622 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 9 | 100 | 516502094954 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 10 | 100 | 407601569028 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 11 | 100 | 748764614245 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 12 | 100 | 590255652829 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 13 | 100 | 514390925265 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 14 | 100 | 697401930616 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 15 | 100 | 463330000481 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 16 | 100 | 845429726396 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 17 | 100 | 470072894309 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 18 | 100 | 527276273787 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 19 | 100 | 401525936384 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 20 | 100 | 744111421099 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 21 | 100 | 944681293375 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 22 | 100 | 199319702213 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 23 | 100 | 414299380483 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 24 | 100 | 449802996714 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 25 | 100 | 587111669606 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 26 | 100 | 627565792481 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 27 | 100 | 600561953470 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 28 | 100 | 855342385504 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 29 | 100 | 868130803842 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 30 | 100 | 465969472950 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 31 | 100 | 416208768295 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 32 | 100 | 768930576719 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 33 | 100 | 1009752240678 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 34 | 100 | 407508656485 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 35 | 100 | 576203500677 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 36 | 100 | 802176275242 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 37 | 100 | 793608318114 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 38 | 100 | 1094478557644 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 39 | 100 | 468454087252 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 40 | 100 | 704954002989 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 41 | 100 | 428979140267 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 42 | 100 | 847534836592 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 43 | 100 | 886910544302 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 44 | 100 | 479868124341 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 45 | 100 | 809055792082 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 46 | 100 | 635088296583 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 47 | 100 | 439916332189 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 48 | 100 | 844533385433 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 49 | 100 | 584149617382 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 50 | 100 | 639786863426 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 51 | 100 | 482220765728 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 52 | 100 | 809384020776 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 53 | 100 | 972052798981 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 54 | 100 | 537847184537 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 55 | 100 | 558560235079 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 56 | 100 | 481128750576 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 57 | 100 | 449205182677 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 58 | 100 | 471183528985 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 59 | 100 | 623259928490 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 60 | 100 | 597284751665 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 61 | 100 | 705458200561 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 62 | 100 | 606008526298 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 63 | 100 | 683557251066 | 1.08143 | 324.094 | 4159634
